Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;39.67;40.04;40.01;40.82;1;197;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;197
J2;40.01;40.04;40.07;40.82;1;198;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;198
J2;40.04;40.22;40.07;40.82;1;199;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;199
J2;40.07;40.22;40.29;40.82;1;200;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;200
J2;40.22;40.86;40.29;40.82;1;201;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;201
J2;40.29;40.86;41.02;40.82;1;202;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;202
J2;40.82;40.86;41.02;42.94;1;201;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;202
J2;40.86;41.84;41.02;42.94;1;202;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;202
J2;41.02;41.84;41.8;42.94;1;203;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;203
J2;41.8;41.84;41.8;42.94;1;204;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;204
J2;41.8;41.84;41.84;42.94;1;205;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;205
J2;41.84;41.85;41.84;42.94;1;206;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;206
J2;41.84;41.85;41.98;42.94;1;207;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;207
J2;41.85;43.13;41.98;42.94;1;208;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;208
J2;41.98;43.13;42.56;42.94;1;209;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;209
J2;42.56;43.13;42.66;42.94;1;210;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;210
J2;42.66;43.13;42.8;42.94;1;211;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;211
J2;42.8;43.13;42.84;42.94;1;212;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;212
J2;42.84;43.13;43.4;42.94;1;213;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;213
J2;42.94;43.13;43.4;45.38;1;212;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;213
J2;43.13;43.23;43.4;45.38;1;213;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;213
J2;43.23;43.88;43.4;45.38;1;214;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;214
J2;43.4;43.88;43.41;45.38;1;215;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;215
J2;43.41;43.88;43.86;45.38;1;216;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;216
J2;43.86;43.88;43.88;45.38;1;217;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;217
J2;43.88;44.89;43.88;45.38;1;218;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;218
J2;43.88;44.89;44.51;45.38;1;219;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;219
J2;44.51;44.89;44.73;45.38;1;220;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;220
J2;44.73;44.89;44.77;45.38;1;221;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;221
J2;44.77;44.89;45.23;45.38;1;222;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;222
J2;44.89;47.28;45.23;45.38;1;223;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;223
J2;45.23;47.28;45.4;45.38;1;224;J1, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;224
J1;45.38;47.28;45.4;47.6;1;223;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;224
J1;45.4;47.28;45.64;47.6;1;224;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;224
J1;45.64;47.28;45.73;47.6;1;225;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;225
J1;45.73;47.28;45.81;47.6;1;226;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;226
J1;45.81;47.28;46.25;47.6;1;227;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;227
J1;46.25;47.28;46.52;47.6;1;228;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;228
J1;46.52;47.28;46.66;47.6;1;229;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;229
J1;46.66;47.28;46.7;47.6;1;230;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;230
J1;46.7;47.28;46.98;47.6;1;231;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;231
J1;46.98;47.28;47.05;47.6;1;232;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;232
J1;47.05;47.28;47.12;47.6;1;233;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;233
J1;47.12;47.28;47.29;47.6;1;234;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;234
J1;47.28;47.58;47.29;47.6;1;235;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;235
J1;47.29;47.58;47.35;47.6;1;236;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;236
J1;47.35;47.58;47.76;47.6;1;237;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;237
J1;47.58;47.74;47.76;47.6;1;238;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;238
J2;47.6;47.74;47.76;49.6;1;237;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;238
J2;47.74;48.07;47.76;49.6;1;238;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;238
J2;47.76;48.07;47.99;49.6;1;239;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;239
J2;47.99;48.07;48.85;49.6;1;240;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;240
J2;48.07;49.28;48.85;49.6;1;241;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;241
J2;48.85;49.28;49.32;49.6;1;242;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;242
J2;49.28;51.44;49.32;49.6;1;243;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;243
J2;49.32;51.44;49.62;49.6;1;244;J2, J2, J2, J1, J2, J1, J2, J2, J2, J1, ...;0;244
J2;49.6;51.44;49.62;51.81;1;243;J2, J2, J1, J2, J1, J2, J2, J2, J1, J1, ...;0;244
J2;49.62;51.44;49.89;51.81;1;244;J2, J2, J1, J2, J1, J2, J2, J2, J1, J1, ...;0;244
J2;49.89;51.44;50.24;51.81;1;245;J2, J2, J1, J2, J1, J2, J2, J2, J1, J1, ...;0;245
J2;50.24;51.44;50.3;51.81;1;246;J2, J2, J1, J2, J1, J2, J2, J2, J1, J1, ...;0;246
J2;50.3;51.44;50.61;51.81;1;247;J2, J2, J1, J2, J1, J2, J2, J2, J1, J1, ...;0;247
J2;50.61;51.44;50.98;51.81;1;248;J2, J2, J1, J2, J1, J2, J2, J2, J1, J1, ...;0;248
J2;50.98;51.44;51.67;51.81;1;249;J2, J2, J1, J2, J1, J2, J2, J2, J1, J1, ...;0;249
J2;51.44;52.8;51.67;51.81;1;250;J2, J2, J1, J2, J1, J2, J2, J2, J1, J1, ...;0;250
J2;51.67;52.8;52.06;51.81;1;251;J2, J2, J1, J2, J1, J2, J2, J2, J1, J1, ...;0;251
J2;51.81;52.8;52.06;54.23;1;250;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;251
J2;52.06;52.8;52.11;54.23;1;251;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;251
J2;52.11;52.8;52.39;54.23;1;252;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;252
J2;52.39;52.8;52.49;54.23;1;253;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;253
J2;52.49;52.8;52.9;54.23;1;254;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;254
J2;52.8;53.45;52.9;54.23;1;255;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;255
J2;52.9;53.45;52.99;54.23;1;256;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;256
J2;52.99;53.45;53.47;54.23;1;257;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;257
J2;53.45;55.9;53.47;54.23;1;258;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;258
J2;53.47;55.9;53.54;54.23;1;259;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;259
J2;53.54;55.9;53.67;54.23;1;260;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;260
J2;53.67;55.9;53.68;54.23;1;261;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;261
J2;53.68;55.9;53.72;54.23;1;262;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;262
J2;53.72;55.9;54.62;54.23;1;263;J2, J1, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;263
J2;54.23;55.9;54.62;56.39;1;262;J1, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;263
J2;54.62;55.9;54.84;56.39;1;263;J1, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;263
J2;54.84;55.9;54.93;56.39;1;264;J1, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;264
J2;54.93;55.9;56.19;56.39;1;265;J1, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;265
J2;55.9;55.94;56.19;56.39;1;266;J1, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;266
J2;55.94;55.96;56.19;56.39;1;267;J1, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;267
J2;55.96;56.93;56.19;56.39;1;268;J1, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;268
J2;56.19;56.93;56.41;56.39;1;269;J1, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;269
J1;56.39;56.93;56.41;57.93;1;268;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;269
J1;56.41;56.93;56.42;57.93;1;269;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;269
J1;56.42;56.93;56.42;57.93;1;270;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;270
J1;56.42;56.93;56.48;57.93;1;271;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;271
J1;56.48;56.93;56.56;57.93;1;272;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;272
J1;56.56;56.93;57.01;57.93;1;273;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;273
J1;56.93;57.14;57.01;57.93;1;274;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;274
J1;57.01;57.14;57.53;57.93;1;275;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;275
J1;57.14;57.19;57.53;57.93;1;276;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;276
J1;57.19;58.01;57.53;57.93;1;277;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;277
J1;57.53;58.01;57.86;57.93;1;278;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;278
J1;57.86;58.01;58;57.93;1;279;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;279
J2;57.93;58.01;58;59.48;1;278;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;279
J2;58;58.01;58.12;59.48;1;279;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;279
J2;58.01;59.2;58.12;59.48;1;280;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;280
J2;58.12;59.2;58.19;59.48;1;281;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;281
J2;58.19;59.2;58.23;59.48;1;282;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;282
J2;58.23;59.2;58.55;59.48;1;283;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;283
J2;58.55;59.2;58.85;59.48;1;284;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;284
J2;58.85;59.2;58.94;59.48;1;285;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;285
J2;58.94;59.2;59;59.48;1;286;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;286
J2;59;59.2;59.24;59.48;1;287;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;287
J2;59.2;59.66;59.24;59.48;1;288;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;288
J2;59.24;59.66;59.24;59.48;1;289;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;289
J2;59.24;59.66;59.34;59.48;1;290;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;290
J2;59.34;59.66;59.44;59.48;1;291;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;291
J2;59.44;59.66;59.57;59.48;1;292;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;292
J1;59.48;59.66;59.57;61.41;1;291;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;292
J1;59.57;59.66;60.51;61.41;1;292;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;292
J1;59.66;60.61;60.51;61.41;1;293;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;293
J1;60.51;60.61;60.51;61.41;1;294;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;294
J1;60.51;60.61;60.61;61.41;1;295;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;295
J1;60.61;60.62;60.61;61.41;1;296;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;296
J1;60.61;60.62;60.61;61.41;1;297;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;297
J1;60.61;60.62;60.77;61.41;1;298;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;298
J1;60.62;60.8;60.77;61.41;1;299;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;299
J1;60.77;60.8;61.07;61.41;1;300;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;300
J1;60.8;60.95;61.07;61.41;1;301;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;301
J1;60.95;62.37;61.07;61.41;1;302;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;302
J1;61.07;62.37;61.11;61.41;1;303;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;303
J1;61.11;62.37;61.14;61.41;1;304;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;304
J1;61.14;62.37;61.23;61.41;1;305;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;305
J1;61.23;62.37;61.24;61.41;1;306;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;306
J1;61.24;62.37;61.28;61.41;1;307;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;307
J1;61.28;62.37;61.41;61.41;1;308;J2, J2, J2, J1, J1, J2, J2, J2, J2, J1, ...;0;308
J2;61.41;62.37;61.41;63.62;1;307;J2, J2, J1, J1, J2, J2, J2, J2, J1, J2, ...;0;308
J2;61.41;62.37;61.73;63.62;1;308;J2, J2, J1, J1, J2, J2, J2, J2, J1, J2, ...;0;308
J2;61.73;62.37;62.49;63.62;1;309;J2, J2, J1, J1, J2, J2, J2, J2, J1, J2, ...;0;309
J2;62.37;62.44;62.49;63.62;1;310;J2, J2, J1, J1, J2, J2, J2, J2, J1, J2, ...;0;310
J2;62.44;63.52;62.49;63.62;1;311;J2, J2, J1, J1, J2, J2, J2, J2, J1, J2, ...;0;311
J2;62.49;63.52;62.94;63.62;1;312;J2, J2, J1, J1, J2, J2, J2, J2, J1, J2, ...;0;312
J2;62.94;63.52;62.96;63.62;1;313;J2, J2, J1, J1, J2, J2, J2, J2, J1, J2, ...;0;313
J2;62.96;63.52;63.11;63.62;1;314;J2, J2, J1, J1, J2, J2, J2, J2, J1, J2, ...;0;314
J2;63.11;63.52;63.23;63.62;1;315;J2, J2, J1, J1, J2, J2, J2, J2, J1, J2, ...;0;315
J2;63.23;63.52;63.62;63.62;1;316;J2, J2, J1, J1, J2, J2, J2, J2, J1, J2, ...;0;316
J2;63.52;64.91;63.62;63.62;1;317;J2, J2, J1, J1, J2, J2, J2, J2, J1, J2, ...;0;317
J2;63.62;64.91;63.62;66.04;1;316;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;317
J2;63.62;64.91;64.36;66.04;1;317;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;317
J2;64.36;64.91;64.38;66.04;1;318;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;318
J2;64.38;64.91;64.43;66.04;1;319;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;319
J2;64.43;64.91;64.46;66.04;1;320;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;320
J2;64.46;64.91;64.73;66.04;1;321;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;321
J2;64.73;64.91;64.82;66.04;1;322;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;322
J2;64.82;64.91;64.89;66.04;1;323;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;323
J2;64.89;64.91;65;66.04;1;324;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;324
J2;64.91;66.3;65;66.04;1;325;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;325
J2;65;66.3;65.14;66.04;1;326;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;326
J2;65.14;66.3;65.22;66.04;1;327;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;327
J2;65.22;66.3;65.98;66.04;1;328;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;328
J2;65.98;66.3;66.1;66.04;1;329;J2, J1, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;329
J2;66.04;66.3;66.1;67.75;1;328;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;329
J2;66.1;66.3;66.22;67.75;1;329;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;329
J2;66.22;66.3;66.29;67.75;1;330;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;330
J2;66.29;66.3;66.97;67.75;1;331;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;331
J2;66.3;66.33;66.97;67.75;1;332;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;332
J2;66.33;66.75;66.97;67.75;1;333;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;333
J2;66.75;67.39;66.97;67.75;1;334;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;334
J2;66.97;67.39;67.12;67.75;1;335;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;335
J2;67.12;67.39;67.14;67.75;1;336;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;336
J2;67.14;67.39;67.31;67.75;1;337;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;337
J2;67.31;67.39;67.34;67.75;1;338;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;338
J2;67.34;67.39;67.69;67.75;1;339;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;339
J2;67.39;70.07;67.69;67.75;1;340;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;340
J2;67.69;70.07;67.76;67.75;1;341;J1, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;341
J1;67.75;70.07;67.76;69.56;1;340;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;341
J1;67.76;70.07;68;69.56;1;341;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;341
J1;68;70.07;68.16;69.56;1;342;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;342
J1;68.16;70.07;68.62;69.56;1;343;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;343
J1;68.62;70.07;69.15;69.56;1;344;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;344
J1;69.15;70.07;69.19;69.56;1;345;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;345
J1;69.19;70.07;69.7;69.56;1;346;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;346
J1;69.56;70.07;69.7;71.45;1;345;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;346
J1;69.7;70.07;69.83;71.45;1;346;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;346
J1;69.83;70.07;70.32;71.45;1;347;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;347
J1;70.07;70.21;70.32;71.45;1;348;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;348
J1;70.21;71.66;70.32;71.45;1;349;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;349
J1;70.32;71.66;70.33;71.45;1;350;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;350
J1;70.33;71.66;70.5;71.45;1;351;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;351
J1;70.5;71.66;70.55;71.45;1;352;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;352
J1;70.55;71.66;70.6;71.45;1;353;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;353
J1;70.6;71.66;70.84;71.45;1;354;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;354
J1;70.84;71.66;71.04;71.45;1;355;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;355
J1;71.04;71.66;71.43;71.45;1;356;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;356
J1;71.43;71.66;71.46;71.45;1;357;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;357
J2;71.45;71.66;71.46;74.42;1;356;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;357
J2;71.46;71.66;71.71;74.42;1;357;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;357
J2;71.66;72.23;71.71;74.42;1;358;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;358
J2;71.71;72.23;72.01;74.42;1;359;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;359
J2;72.01;72.23;72.03;74.42;1;360;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;360
J2;72.03;72.23;72.04;74.42;1;361;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;361
J2;72.04;72.23;72.76;74.42;1;362;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;362
J2;72.23;73.57;72.76;74.42;1;363;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;363
J2;72.76;73.57;72.79;74.42;1;364;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;364
J2;72.79;73.57;72.91;74.42;1;365;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;365
J2;72.91;73.57;73.31;74.42;1;366;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;366
J2;73.31;73.57;73.59;74.42;1;367;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;367
J2;73.57;75.17;73.59;74.42;1;368;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;368
J2;73.59;75.17;73.66;74.42;1;369;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;369
J2;73.66;75.17;74.05;74.42;1;370;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;370
J2;74.05;75.17;74.78;74.42;1;371;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;371
J2;74.42;75.17;74.78;76.44;1;370;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;371
J2;74.78;75.17;75.1;76.44;1;371;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;371
J2;75.1;75.17;75.18;76.44;1;372;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;372
J2;75.17;76.85;75.18;76.44;1;373;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;373
J2;75.18;76.85;75.28;76.44;1;374;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;374
J2;75.28;76.85;75.56;76.44;1;375;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;375
J2;75.56;76.85;75.7;76.44;1;376;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;376
J2;75.7;76.85;76.31;76.44;1;377;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;377
J2;76.31;76.85;76.56;76.44;1;378;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;378
J2;76.44;76.85;76.56;78.32;1;377;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;378
J2;76.56;76.85;77;78.32;1;378;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;378
J2;76.85;76.87;77;78.32;1;379;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;379
J2;76.87;78.7;77;78.32;1;380;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;380
J2;77;78.7;77.35;78.32;1;381;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;381
J2;77.35;78.7;77.37;78.32;1;382;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;382
J2;77.37;78.7;77.42;78.32;1;383;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;383
J2;77.42;78.7;77.44;78.32;1;384;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;384
J2;77.44;78.7;77.86;78.32;1;385;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;385
J2;77.86;78.7;78.06;78.32;1;386;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;386
J2;78.06;78.7;78.25;78.32;1;387;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;387
J2;78.25;78.7;78.27;78.32;1;388;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;388
J2;78.27;78.7;78.29;78.32;1;389;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;389
J2;78.29;78.7;78.48;78.32;1;390;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;390
J2;78.32;78.7;78.48;80.94;1;389;J1, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;390
J2;78.48;78.7;78.48;80.94;1;390;J1, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;390
J2;78.48;78.7;78.85;80.94;1;391;J1, J2, J1, J1, J2, J2, J2, J2, J2, J2, ...;0;391
