Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;242.59;242.79;243;242.66;1;1235;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;1235
J2;242.66;242.79;243;245.52;1;1234;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1235
J2;242.79;243.37;243;245.52;1;1235;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1235
J2;243;243.37;243.02;245.52;1;1236;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1236
J2;243.02;243.37;243.05;245.52;1;1237;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1237
J2;243.05;243.37;243.09;245.52;1;1238;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1238
J2;243.09;243.37;243.6;245.52;1;1239;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1239
J2;243.37;243.68;243.6;245.52;1;1240;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1240
J2;243.6;243.68;243.68;245.52;1;1241;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1241
J2;243.68;243.9;243.68;245.52;1;1242;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1242
J2;243.68;243.9;244.11;245.52;1;1243;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1243
J2;243.9;245.18;244.11;245.52;1;1244;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1244
J2;244.11;245.18;244.22;245.52;1;1245;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1245
J2;244.22;245.18;245.21;245.52;1;1246;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1246
J2;245.18;245.48;245.21;245.52;1;1247;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1247
J2;245.21;245.48;246.12;245.52;1;1248;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1248
J2;245.48;246.43;246.12;245.52;1;1249;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;1249
J1;245.52;246.43;246.12;247.42;1;1248;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;1249
J1;246.12;246.43;246.71;247.42;1;1249;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;1249
J1;246.43;246.6;246.71;247.42;1;1250;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;1250
J1;246.6;246.63;246.71;247.42;1;1251;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;1251
J1;246.63;248.26;246.71;247.42;1;1252;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;1252
J1;246.71;248.26;247.26;247.42;1;1253;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;1253
J1;247.26;248.26;248.07;247.42;1;1254;J2, J2, J1, J2, J2, J2, J1, J2, J2, J1, ...;0;1254
J2;247.42;248.26;248.07;249.78;1;1253;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1254
J2;248.07;248.26;248.39;249.78;1;1254;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1254
J2;248.26;248.33;248.39;249.78;1;1255;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1255
J2;248.33;248.41;248.39;249.78;1;1256;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1256
J2;248.39;248.41;248.66;249.78;1;1257;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1257
J2;248.41;248.8;248.66;249.78;1;1258;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1258
J2;248.66;248.8;249.02;249.78;1;1259;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1259
J2;248.8;249.29;249.02;249.78;1;1260;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1260
J2;249.02;249.29;249.17;249.78;1;1261;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1261
J2;249.17;249.29;249.38;249.78;1;1262;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1262
J2;249.29;249.86;249.38;249.78;1;1263;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1263
J2;249.38;249.86;249.6;249.78;1;1264;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1264
J2;249.6;249.86;249.76;249.78;1;1265;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1265
J2;249.76;249.86;250.01;249.78;1;1266;J2, J1, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;1266
J2;249.78;249.86;250.01;252.06;1;1265;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1266
J2;249.86;250.59;250.01;252.06;1;1266;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1266
J2;250.01;250.59;251.09;252.06;1;1267;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1267
J2;250.59;250.77;251.09;252.06;1;1268;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1268
J2;250.77;251.32;251.09;252.06;1;1269;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1269
J2;251.09;251.32;251.37;252.06;1;1270;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1270
J2;251.32;251.91;251.37;252.06;1;1271;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1271
J2;251.37;251.91;252.31;252.06;1;1272;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1272
J2;251.91;252.14;252.31;252.06;1;1273;J1, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;1273
J1;252.06;252.14;252.31;254.43;1;1272;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1273
J1;252.14;252.78;252.31;254.43;1;1273;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1273
J1;252.31;252.78;252.53;254.43;1;1274;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1274
J1;252.53;252.78;252.6;254.43;1;1275;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1275
J1;252.6;252.78;252.75;254.43;1;1276;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1276
J1;252.75;252.78;253.75;254.43;1;1277;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1277
J1;252.78;253.46;253.75;254.43;1;1278;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1278
J1;253.46;253.95;253.75;254.43;1;1279;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1279
J1;253.75;253.95;254.15;254.43;1;1280;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1280
J1;253.95;254.17;254.15;254.43;1;1281;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1281
J1;254.15;254.17;254.2;254.43;1;1282;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1282
J1;254.17;256.08;254.2;254.43;1;1283;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1283
J1;254.2;256.08;254.22;254.43;1;1284;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1284
J1;254.22;256.08;254.33;254.43;1;1285;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1285
J1;254.33;256.08;254.44;254.43;1;1286;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;1286
J2;254.43;256.08;254.44;256.88;1;1285;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1286
J2;254.44;256.08;254.63;256.88;1;1286;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1286
J2;254.63;256.08;254.78;256.88;1;1287;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1287
J2;254.78;256.08;254.95;256.88;1;1288;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1288
J2;254.95;256.08;255.26;256.88;1;1289;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1289
J2;255.26;256.08;255.36;256.88;1;1290;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1290
J2;255.36;256.08;255.83;256.88;1;1291;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1291
J2;255.83;256.08;256.12;256.88;1;1292;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1292
J2;256.08;256.1;256.12;256.88;1;1293;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1293
J2;256.1;256.23;256.12;256.88;1;1294;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1294
J2;256.12;256.23;256.25;256.88;1;1295;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1295
J2;256.23;256.71;256.25;256.88;1;1296;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1296
J2;256.25;256.71;256.68;256.88;1;1297;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1297
J2;256.68;256.71;256.87;256.88;1;1298;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1298
J2;256.71;257.2;256.87;256.88;1;1299;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1299
J2;256.87;257.2;257.21;256.88;1;1300;J2, J2, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;1300
J2;256.88;257.2;257.21;258.35;1;1299;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1300
J2;257.2;257.51;257.21;258.35;1;1300;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1300
J2;257.21;257.51;257.53;258.35;1;1301;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1301
J2;257.51;258;257.53;258.35;1;1302;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1302
J2;257.53;258;257.82;258.35;1;1303;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1303
J2;257.82;258;258.06;258.35;1;1304;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1304
J2;258;258.47;258.06;258.35;1;1305;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1305
J2;258.06;258.47;258.17;258.35;1;1306;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1306
J2;258.17;258.47;258.27;258.35;1;1307;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1307
J2;258.27;258.47;258.39;258.35;1;1308;J2, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1308
J2;258.35;258.47;258.39;260.9;1;1307;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1308
J2;258.39;258.47;258.41;260.9;1;1308;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1308
J2;258.41;258.47;258.51;260.9;1;1309;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1309
J2;258.47;258.57;258.51;260.9;1;1310;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1310
J2;258.51;258.57;259.05;260.9;1;1311;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1311
J2;258.57;259.51;259.05;260.9;1;1312;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1312
J2;259.05;259.51;259.39;260.9;1;1313;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1313
J2;259.39;259.51;259.8;260.9;1;1314;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1314
J2;259.51;260.05;259.8;260.9;1;1315;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1315
J2;259.8;260.05;260.76;260.9;1;1316;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1316
J2;260.05;261.14;260.76;260.9;1;1317;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1317
J2;260.76;261.14;260.82;260.9;1;1318;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1318
J2;260.82;261.14;260.89;260.9;1;1319;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1319
J2;260.89;261.14;260.94;260.9;1;1320;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1320
J1;260.9;261.14;260.94;262.9;1;1319;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1320
J1;260.94;261.14;261.99;262.9;1;1320;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1320
J1;261.14;261.62;261.99;262.9;1;1321;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1321
J1;261.62;264.21;261.99;262.9;1;1322;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1322
J1;261.99;264.21;262.15;262.9;1;1323;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1323
J1;262.15;264.21;262.42;262.9;1;1324;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1324
J1;262.42;264.21;262.65;262.9;1;1325;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1325
J1;262.65;264.21;262.74;262.9;1;1326;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1326
J1;262.74;264.21;262.81;262.9;1;1327;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1327
J1;262.81;264.21;262.84;262.9;1;1328;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1328
J1;262.84;264.21;262.89;262.9;1;1329;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1329
J1;262.89;264.21;263.11;262.9;1;1330;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;1330
J2;262.9;264.21;263.11;265.07;1;1329;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1330
J2;263.11;264.21;263.76;265.07;1;1330;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1330
J2;263.76;264.21;263.81;265.07;1;1331;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1331
J2;263.81;264.21;263.9;265.07;1;1332;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1332
J2;263.9;264.21;263.92;265.07;1;1333;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1333
J2;263.92;264.21;264.11;265.07;1;1334;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1334
J2;264.11;264.21;264.3;265.07;1;1335;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1335
J2;264.21;265.25;264.3;265.07;1;1336;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1336
J2;264.3;265.25;264.44;265.07;1;1337;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1337
J2;264.44;265.25;264.62;265.07;1;1338;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1338
J2;264.62;265.25;264.62;265.07;1;1339;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1339
J2;264.62;265.25;264.9;265.07;1;1340;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1340
J2;264.9;265.25;265.06;265.07;1;1341;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1341
J2;265.06;265.25;265.14;265.07;1;1342;J2, J1, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;1342
J2;265.07;265.25;265.14;268.28;1;1341;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1342
J2;265.14;265.25;265.14;268.28;1;1342;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1342
J2;265.14;265.25;265.63;268.28;1;1343;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1343
J2;265.25;265.83;265.63;268.28;1;1344;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1344
J2;265.63;265.83;265.64;268.28;1;1345;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1345
J2;265.64;265.83;266.17;268.28;1;1346;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1346
J2;265.83;266.53;266.17;268.28;1;1347;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1347
J2;266.17;266.53;266.21;268.28;1;1348;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1348
J2;266.21;266.53;266.22;268.28;1;1349;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1349
J2;266.22;266.53;266.24;268.28;1;1350;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1350
J2;266.24;266.53;266.76;268.28;1;1351;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1351
J2;266.53;267.22;266.76;268.28;1;1352;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1352
J2;266.76;267.22;266.91;268.28;1;1353;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1353
J2;266.91;267.22;266.96;268.28;1;1354;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1354
J2;266.96;267.22;267.23;268.28;1;1355;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1355
J2;267.22;267.61;267.23;268.28;1;1356;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1356
J2;267.23;267.61;267.31;268.28;1;1357;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1357
J2;267.31;267.61;267.33;268.28;1;1358;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1358
J2;267.33;267.61;267.49;268.28;1;1359;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1359
J2;267.49;267.61;267.59;268.28;1;1360;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1360
J2;267.59;267.61;268.22;268.28;1;1361;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1361
J2;267.61;267.61;268.22;268.28;1;1362;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1362
J2;267.61;269.33;268.22;268.28;1;1363;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1363
J2;268.22;269.33;268.22;268.28;1;1364;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1364
J2;268.22;269.33;268.45;268.28;1;1365;J1, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1365
J1;268.28;269.33;268.45;270.51;1;1364;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1365
J1;268.45;269.33;268.64;270.51;1;1365;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1365
J1;268.64;269.33;268.67;270.51;1;1366;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1366
J1;268.67;269.33;268.82;270.51;1;1367;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1367
J1;268.82;269.33;268.82;270.51;1;1368;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1368
J1;268.82;269.33;269.07;270.51;1;1369;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1369
J1;269.07;269.33;269.15;270.51;1;1370;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1370
J1;269.15;269.33;269.29;270.51;1;1371;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1371
J1;269.29;269.33;269.53;270.51;1;1372;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1372
J1;269.33;270.44;269.53;270.51;1;1373;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1373
J1;269.53;270.44;269.63;270.51;1;1374;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1374
J1;269.63;270.44;270.15;270.51;1;1375;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1375
J1;270.15;270.44;270.28;270.51;1;1376;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1376
J1;270.28;270.44;270.45;270.51;1;1377;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1377
J1;270.44;270.45;270.45;270.51;1;1378;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1378
J1;270.45;270.54;270.45;270.51;1;1379;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1379
J1;270.45;270.54;270.46;270.51;1;1380;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1380
J1;270.46;270.54;270.47;270.51;1;1381;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1381
J1;270.47;270.54;270.62;270.51;1;1382;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;1382
J2;270.51;270.54;270.62;273.6;1;1381;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1382
J2;270.54;271.31;270.62;273.6;1;1382;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1382
J2;270.62;271.31;270.77;273.6;1;1383;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1383
J2;270.77;271.31;270.88;273.6;1;1384;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1384
J2;270.88;271.31;270.95;273.6;1;1385;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1385
J2;270.95;271.31;271.24;273.6;1;1386;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1386
J2;271.24;271.31;271.31;273.6;1;1387;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1387
J2;271.31;271.66;271.31;273.6;1;1388;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1388
J2;271.31;271.66;271.52;273.6;1;1389;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1389
J2;271.52;271.66;271.6;273.6;1;1390;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1390
J2;271.6;271.66;272.12;273.6;1;1391;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1391
J2;271.66;272.38;272.12;273.6;1;1392;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1392
J2;272.12;272.38;272.12;273.6;1;1393;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1393
J2;272.12;272.38;272.53;273.6;1;1394;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1394
J2;272.38;272.82;272.53;273.6;1;1395;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1395
J2;272.53;272.82;272.53;273.6;1;1396;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1396
J2;272.53;272.82;272.53;273.6;1;1397;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1397
J2;272.53;272.82;272.54;273.6;1;1398;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1398
J2;272.54;272.82;272.57;273.6;1;1399;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1399
J2;272.57;272.82;272.66;273.6;1;1400;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1400
J2;272.66;272.82;273.06;273.6;1;1401;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1401
J2;272.82;273.2;273.06;273.6;1;1402;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1402
J2;273.06;273.2;273.18;273.6;1;1403;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1403
J2;273.18;273.2;273.36;273.6;1;1404;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1404
J2;273.2;273.21;273.36;273.6;1;1405;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1405
J2;273.21;274.22;273.36;273.6;1;1406;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1406
J2;273.36;274.22;273.48;273.6;1;1407;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1407
J2;273.48;274.22;273.55;273.6;1;1408;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1408
J2;273.55;274.22;273.68;273.6;1;1409;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;1409
J2;273.6;274.22;273.68;276.48;1;1408;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1409
J2;273.68;274.22;273.71;276.48;1;1409;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1409
J2;273.71;274.22;274.01;276.48;1;1410;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1410
J2;274.01;274.22;274.14;276.48;1;1411;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1411
J2;274.14;274.22;274.3;276.48;1;1412;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1412
J2;274.22;274.25;274.3;276.48;1;1413;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1413
J2;274.25;275.02;274.3;276.48;1;1414;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1414
J2;274.3;275.02;274.42;276.48;1;1415;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1415
J2;274.42;275.02;274.71;276.48;1;1416;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1416
J2;274.71;275.02;274.76;276.48;1;1417;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1417
J2;274.76;275.02;276.87;276.48;1;1418;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1418
J2;275.02;275.37;276.87;276.48;1;1419;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1419
J2;275.37;276.9;276.87;276.48;1;1420;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;1420
J2;276.48;276.9;276.87;278.49;1;1419;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1420
J2;276.87;276.9;277.16;278.49;1;1420;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1420
J2;276.9;277.01;277.16;278.49;1;1421;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1421
J2;277.01;277.14;277.16;278.49;1;1422;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1422
J2;277.14;277.79;277.16;278.49;1;1423;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1423
J2;277.16;277.79;277.19;278.49;1;1424;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1424
J2;277.19;277.79;277.27;278.49;1;1425;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1425
J2;277.27;277.79;277.71;278.49;1;1426;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1426
J2;277.71;277.79;277.71;278.49;1;1427;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1427
J2;277.71;277.79;278.38;278.49;1;1428;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1428
J2;277.79;277.82;278.38;278.49;1;1429;J2, J1, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;1429
